model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit,ids_detections,ids_quarantine,ids_patch,ids_monitor,ids_first_step,ids_max_level,ids_increases
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,444,1000444,245.99998887478893,400,29,278.4999888777731,29,265.9999888762807,29,245.99998887478893,29,False,True,5,0,1,4,88,2.74286616106608,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,445,1000445,240.49998848736104,400,30,250.9999892652035,28,260.4999884888513,30,240.49998848736104,30,False,True,9,2,4,3,45,6.217608687866105,224
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,446,1000446,249.4999884888479,400,30,287.4999885022637,30,269.99998849332087,30,249.4999884888479,30,False,True,6,1,2,3,93,2.74286616106608,224
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,447,1000447,344.99998506455916,400,39,324.99998697936496,34,354.9999854490136,38,344.99998506455916,39,False,True,4,0,2,2,62,2.33229516106608,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,448,1000448,245.9999888822396,400,29,265.9999892711637,28,265.99998888671155,29,245.9999888822396,29,False,True,5,0,1,4,75,3.790508837844758,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,449,1000449,178.99998887628504,400,29,232.99998927861478,28,198.99998887777403,29,178.99998887628504,29,False,True,40,7,13,20,35,14.120087204830533,268
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,450,1000450,246.49998849480906,400,30,266.49998888075316,29,266.4999884977911,30,246.49998849480906,30,False,True,6,2,1,3,43,3.790508837844758,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,451,1000451,257.4999881192981,400,31,234.999990424514,25,277.49998812079275,31,257.4999881192981,31,False,True,10,0,5,5,76,4.949498661087863,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,452,1000452,256.4999881133367,400,31,287.999988120794,31,276.99998811781154,31,256.4999881133367,31,False,True,12,0,5,7,31,9.072503383826607,243
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,453,1000453,192.49999001026336,400,26,215.4999904066326,25,212.49999001175235,26,192.49999001026336,26,False,True,19,2,6,11,29,10.655053316150076,239
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,454,1000454,189.49999001473375,400,26,195.4999911770227,23,209.49999001920298,26,189.49999001473375,26,False,True,19,3,5,11,34,6.217608687866105,250
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,455,1000455,317.9999858334588,400,37,339.9999862268561,36,337.99998583644356,37,317.9999858334588,37,False,True,9,1,2,6,31,9.072503383826607,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,456,1000456,257.49998848735584,400,30,277.4999888777729,29,277.49998849332076,30,257.49998848735584,30,False,True,2,0,1,1,54,0.9907581851999999,200
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,457,1000457,225.99998887628408,400,29,256.9999892652036,28,245.99998887777306,29,225.99998887628408,29,False,True,21,0,9,12,30,13.770788579886107,237
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,458,1000458,223.49998925328427,400,28,251.9999896451833,27,243.4999892577535,28,223.49998925328427,28,False,True,9,2,2,5,61,3.790508837844758,208
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,459,1000459,265.99998772888705,400,32,299.9999877437948,32,285.9999877318718,32,265.99998772888705,32,False,True,7,1,4,2,28,1.84719516106608,215
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,460,1000460,277.49998696743774,400,34,290.99998811781404,31,297.4999869689324,34,277.49998696743774,34,False,True,15,1,7,7,58,17.971813751519242,246
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,461,1000461,273.4999877273966,400,32,289.4999884963032,30,283.49998811036096,31,273.4999877273966,32,False,True,4,0,3,1,67,1.84719516106608,206
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,462,1000462,252.4999884828868,400,30,272.4999888718128,29,272.4999884843804,30,252.4999884828868,30,False,True,3,1,1,1,86,2.74286616106608,202
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,463,1000463,226.99998925030408,400,28,248.99998964369317,27,246.99998925179307,28,226.99998925030408,28,False,True,11,1,2,8,61,3.790508837844758,253
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,464,1000464,201.99998887181457,400,29,183.4999908044936,24,221.9999888762838,29,201.99998887181457,29,False,True,36,3,11,22,17,20.03787747648886,259
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,465,1000465,287.49998734592674,400,33,297.49998811334325,31,307.4999873489115,33,287.49998734592674,33,False,True,2,0,1,1,81,1.8088430214959998,187
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,466,1000466,241.39998849332073,400,30,268.3999892637133,28,261.3999884948112,30,241.39998849332073,30,False,True,10,2,3,5,64,2.74286616106608,237
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,467,1000467,307.99998658894793,400,35,317.9999873623248,33,327.9999865904426,35,307.99998658894793,35,False,True,4,0,0,4,78,3.790508837844758,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,468,1000468,223.49998849779547,400,30,225.99999003857394,26,243.49998850375482,30,223.49998849779547,30,False,True,25,2,10,13,30,9.861629985039235,263
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,469,1000469,263.999987739318,400,32,276.49998851418496,30,283.9999877423027,32,263.999987739318,32,False,True,17,0,5,12,47,3.790508837844758,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,470,1000470,236.49998925030079,400,28,267.49998925775253,28,256.4999892517899,28,236.49998925030079,28,False,True,4,0,1,3,69,1.8088430214959998,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,471,1000471,258.49998773335767,400,32,247.49998964965357,27,283.4999877348523,32,258.49998773335767,32,False,True,10,3,2,5,27,2.74286616106608,221
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,472,1000472,289.9999865859677,400,35,298.499987736344,32,309.99998658746233,35,289.9999865859677,35,False,True,13,2,3,8,42,4.949498661087863,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,473,1000473,242.9999884918305,400,30,271.99998888671416,29,262.99998849481153,30,242.9999884918305,30,False,True,16,1,3,12,33,9.072503383826607,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,474,1000474,241.49998849630157,400,30,241.49998965561414,27,261.49998850375255,30,241.49998849630157,30,False,True,16,0,7,9,25,9.861629985039235,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,475,1000475,250.4999884933177,400,30,287.4999885007734,30,270.49998849630083,30,250.4999884933177,30,False,True,4,1,2,1,98,3.3881492578447583,205
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,476,1000476,252.4999884948079,400,30,262.9999892741441,28,272.4999885007718,30,252.4999884948079,30,False,True,6,0,3,3,61,1.389893021496,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,477,1000477,268.99998810588613,400,31,279.49998887479273,29,278.9999884888505,30,268.99998810588613,31,False,True,2,0,0,2,88,0.9907581851999999,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,478,1000478,191.499989633264,400,27,194.9999911859634,23,213.49998963773322,27,191.499989633264,27,False,True,29,2,10,17,24,8.701379718363633,262
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,479,1000479,114.99999002069421,400,26,129.49999310523305,18,137.49999002516344,26,114.99999002069421,26,False,True,69,8,23,38,36,24.12538323703899,280
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,480,1000480,215.99998924732392,400,28,241.99998963773268,27,236.99998925179315,28,215.99998924732392,28,False,True,21,1,6,14,30,12.338252249827073,245
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,481,1000481,153.49999040216395,400,25,204.99999117553256,23,158.49999116957264,23,153.49999040216395,25,False,True,35,6,8,21,28,21.87273799697856,266
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,482,1000482,332.9999854490093,400,38,333.49998660832614,35,352.999985451994,38,332.9999854490093,38,False,True,5,0,3,2,89,1.8088430214959998,215
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,483,1000483,305.3999865963985,400,35,325.99998698383536,34,325.4999865993832,35,305.3999865963985,35,False,True,6,0,1,5,40,1.87066616106608,213
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,484,1000484,246.9999888703188,400,29,246.99999002069248,26,256.99998925179045,28,246.9999888703188,29,False,True,3,0,1,2,31,2.74286616106608,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,485,1000485,339.9999854475186,400,38,369.999985456466,38,359.99998545050335,38,339.9999854475186,38,False,True,0,0,0,0,-1,0.65097774,199
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,486,1000486,150.99999002814482,400,26,151.99999195635348,21,170.99999003261405,26,150.99999002814482,26,False,True,36,7,13,16,36,17.971813751519242,254
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,487,1000487,175.49999115318244,400,23,210.49999116361158,23,195.49999115765166,23,175.49999115318244,23,False,True,8,1,4,3,16,1.84719516106608,201
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,488,1000488,207.9999888792653,400,29,235.49998964965366,27,228.49998888075427,29,207.9999888792653,29,False,True,24,3,11,10,41,15.656272808288385,229
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,489,1000489,145.999990017714,400,26,189.9999911829832,23,165.9999900206931,26,145.999990017714,26,False,True,46,6,16,24,36,26.099683866488732,253
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,490,1000490,274.4999873503975,400,33,302.499987748265,32,294.499987350402,33,274.4999873503975,33,False,True,10,1,4,5,55,3.790508837844758,213
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,491,1000491,288.999987351888,400,33,289.499988512695,30,308.99998735338266,33,288.999987351888,33,False,True,2,0,0,2,83,0.9907581851999999,201
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,492,1000492,284.4999869674381,400,34,248.49998964816348,27,304.4999869674426,34,284.4999869674381,34,False,True,10,1,4,5,19,4.949498661087863,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,493,1000493,319.99998620151746,400,36,339.99998659193454,35,339.9999862059923,36,319.99998620151746,36,False,True,0,0,0,0,-1,0.5016712590399999,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,494,1000494,240.49998885094908,400,29,260.4999892428517,28,260.49998885392944,29,240.49998885094908,29,False,True,4,1,2,1,34,1.389893021496,182
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,495,1000495,204.99999019950806,400,26,219.49999087899937,24,224.99999020248717,26,204.99999019950806,26,False,True,9,1,4,4,42,1.87066616106608,240
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,496,1000496,199.9999903872627,400,25,201.9999915465714,22,219.9999903902418,25,199.9999903872627,25,False,True,8,0,4,4,34,3.790508837844758,239
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,497,1000497,251.9999884813969,400,30,282.4999884933233,30,271.9999884828904,30,251.9999884813969,30,False,True,10,0,2,8,33,4.949498661087863,240
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,498,1000498,225.8999881178157,400,31,169.899993105233,18,245.8999881207948,31,225.8999881178157,31,False,True,22,5,7,10,102,6.217608687866105,207
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_gain_initial_access,499,1000499,186.99998963028366,400,27,225.49999003708376,26,206.9999896347529,27,186.99998963028366,27,False,True,29,4,7,18,44,11.023235681279354,258
