model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,84,1000084,246.49998884498572,400,29,279.499988852441,29,269.49998884647835,29,246.49998884498572,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,85,1000085,239.99998773932168,400,32,263.9999885112047,30,264.9999877393225,32,239.99998773932168,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,86,1000086,272.4999874487451,400,33,291.4999882176517,31,293.49998745023976,33,272.4999874487451,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,87,1000087,229.9999882087108,400,31,257.49998926371325,28,253.49998821019977,31,229.9999882087108,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,88,1000088,259.99998772888694,400,32,304.9999877408145,32,287.49998773336176,32,259.99998772888694,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,89,1000089,220.4999892488139,400,28,255.99998925924305,28,243.499989251793,28,220.4999892488139,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,90,1000090,262.4999873623186,400,33,296.4999873727561,33,282.99998736530335,33,262.4999873623186,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,91,1000091,64.49998926967538,400,28,46.49999655038136,9,135.4999904245143,25,64.49998926967538,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,92,1000092,233.49998809099165,400,31,275.9999884873624,30,244.49998848140098,30,233.49998809099165,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,93,1000093,213.4999884977946,400,30,267.9999885067341,30,238.99998849779345,30,213.4999884977946,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,94,1000094,211.4999888509528,400,29,259.4999888598919,29,235.9999888524418,29,211.4999888509528,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,95,1000095,122.99998921305115,400,28,256.9999892219902,28,168.99998921603026,28,122.99998921305115,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,96,1000096,266.99998697786805,400,34,312.49998698532534,34,293.9999869778726,34,266.99998697786805,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,97,1000097,242.49998773931952,400,32,280.99998774230437,32,268.499987740812,32,242.49998773931952,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,98,1000098,199.9999885067352,400,30,273.9999885126945,30,220.49998851120444,30,199.9999885067352,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,99,1000099,138.49999001920406,400,26,127.49999309778241,18,170.99999002069305,26,138.49999001920406,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,100,1000100,260.49998772292696,400,32,281.9999885052444,30,287.4999877259117,32,260.49998772292696,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,101,1000101,207.99998850077577,400,30,218.49998965561412,27,230.499988505245,30,207.99998850077577,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,102,1000102,231.49998925477297,400,28,242.49999002516287,26,252.49998925775208,28,231.49998925477297,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,103,1000103,219.49998849034472,400,30,258.499989257753,28,239.99998849332383,30,219.49998849034472,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,104,1000104,238.49998812377228,400,31,263.4999885156749,30,259.99998812526235,31,238.49998812377228,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,105,1000105,281.9999869480658,400,34,316.49998695850326,34,303.99998694807033,34,281.9999869480658,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,106,1000106,139.49999010414066,400,27,129.49999280720976,20,168.99999010711977,27,139.49999010414066,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,107,1000107,270.9999878257446,400,33,287.49998860508185,31,282.4999882131792,32,270.9999878257446,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,108,1000108,188.99998923093264,400,28,193.99999115765118,23,212.49998923242163,28,188.99998923093264,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,109,1000109,125.99999039769361,400,25,199.49999041259312,25,152.49999040216284,25,125.99999039769361,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,110,1000110,174.99999087006034,400,25,194.99999164789932,23,199.49999087154933,25,174.99999087006034,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,111,1000111,252.99998849331652,400,30,286.9999885037537,30,276.99998849928113,30,252.99998849331652,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,112,1000112,315.99998478441773,400,40,295.9999869868159,34,342.49998478740247,40,315.99998478441773,40,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,113,1000113,273.49998734294695,400,33,305.9999873533844,33,293.9999873459317,33,273.49998734294695,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,114,1000114,301.4999862030079,400,36,297.9999877378341,32,302.4999869719122,34,301.4999862030079,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,115,1000115,260.9999877110051,400,32,301.4999877467745,32,287.49998771697,32,260.9999877110051,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,116,1000116,224.49998887926336,400,29,264.49998888969446,29,252.99998888224246,29,224.49998887926336,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,117,1000117,363.49998393058075,400,42,368.49998507946697,39,386.4999839305853,42,363.49998393058075,42,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,118,1000118,212.99998887479492,400,29,241.9999892741444,28,235.99998887777403,29,212.99998887479492,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,119,1000119,182.49998925626463,400,28,237.99998964369314,27,202.9999892577536,28,182.49998925626463,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,120,1000120,184.49999011457155,400,27,227.49999050796055,26,208.49999011606053,27,184.49999011457155,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,121,1000121,277.4999870732356,400,35,308.4999874636527,34,297.49998707473026,35,277.4999870732356,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,122,1000122,174.99998924583377,400,28,244.99998964518326,27,222.4999892577536,28,174.99998924583377,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,123,1000123,282.9999865904385,400,35,273.9999885052443,30,308.4999865919331,35,282.9999865904385,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,124,1000124,336.4999850615792,400,39,323.99998698681566,34,363.99998506456393,39,336.4999850615792,39,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,125,1000125,181.49999116212317,400,23,187.99999231249114,20,206.49999116361215,23,181.49999116212317,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,126,1000126,212.49998963177384,400,27,238.49999002665297,26,233.49998963475295,27,212.49998963177384,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,127,1000127,222.49998849332496,400,30,254.499989269674,28,246.99998850226456,30,222.49998849332496,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,128,1000128,224.99998896718066,400,30,258.999989260733,28,246.99998887628246,29,224.99998896718066,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,129,1000129,286.99998706876545,400,34,292.9999881267545,31,299.9999874517298,33,286.99998706876545,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,130,1000130,272.49998772441654,400,32,309.49998773038374,32,297.4999877274013,32,272.49998772441654,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,131,1000131,141.99999144822547,400,23,188.99999164491913,22,171.49999144971446,23,141.99999144822547,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,132,1000132,235.49998887329977,400,29,265.4999892652032,28,264.9999888747907,29,235.49998887329977,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,133,1000133,204.49998935014193,400,28,215.49999050796052,25,227.49998935312104,28,204.49998935014193,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,134,1000134,252.49998820125543,400,31,259.49998926222327,28,266.9999885857085,30,252.49998820125543,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,135,1000135,249.4999877333586,400,32,285.4999881252643,31,272.49998773634184,32,249.4999877333586,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,136,1000136,366.9999835476208,400,43,398.99998393952797,42,398.9999835520956,43,366.9999835476208,43,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,137,1000137,185.99999001473373,400,26,234.49999002516287,26,213.99999001920295,26,185.99999001473373,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,138,1000138,242.99998887479157,400,29,255.999989648163,27,263.9999888777729,29,242.99998887479157,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,139,1000139,159.99999115765277,400,23,197.49999116808192,23,186.99999115914176,23,159.99999115765277,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,140,1000140,259.4999865859677,400,35,319.49998659640517,35,289.4999865889524,35,259.4999865859677,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,141,1000141,227.49998885095172,400,29,266.9999888569115,29,249.4999888509506,29,227.49998885095172,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,142,1000142,132.49998963624427,400,27,229.9999900251629,26,159.9999896407135,27,132.49998963624427,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,143,1000143,258.9999883025817,400,32,262.9999894589184,29,278.9999883070565,32,258.9999883025817,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,144,1000144,218.99998887181462,400,29,148.99999309331204,18,224.9999896377332,27,218.99998887181462,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,145,1000145,199.99999036938138,400,25,233.9999903783204,25,221.9999903738506,25,199.99999036938138,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,146,1000146,229.99998887777363,400,29,265.49998926967385,28,251.99998888075274,29,229.99998887777363,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,147,1000147,167.9999893546123,400,28,214.99999012947103,26,189.49998935610128,28,167.9999893546123,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,148,1000148,182.99999040216395,400,25,211.49999079406282,24,209.49999040663317,25,182.99999040216395,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,149,1000149,259.99998773484754,400,32,276.49998888671394,29,290.99998773783227,32,259.99998773484754,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,150,1000150,169.9999902129192,400,26,201.9999911785128,23,190.49999021440817,26,169.9999902129192,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,151,1000151,263.4999881103565,400,31,288.49998849630333,30,284.4999881103611,31,263.4999881103565,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,152,1000152,195.4999900102634,400,26,222.9999904036524,25,215.9999900132425,26,195.4999900102634,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,153,1000153,222.99998962581228,400,27,259.9999896317721,27,249.99998962581114,27,222.99998962581228,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,154,1000154,308.999985803657,400,37,321.9999866038559,35,329.49998580813184,37,308.999985803657,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,155,1000155,243.49998744725696,400,33,256.49998927414435,28,284.4999874472602,33,243.49998744725696,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,156,1000156,273.4999874174524,400,33,297.49998821169095,31,294.49998741745696,33,273.4999874174524,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,157,1000157,213.99998961389247,400,27,218.4999907687308,24,235.9999896183617,27,213.99998961389247,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,158,1000158,226.4999884963047,400,30,266.4999888926746,29,248.9999884992838,30,226.4999884963047,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,159,1000159,227.4999889761218,400,30,19.99999884366983,3,86.49999587088817,12,227.4999889761218,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,160,1000160,241.4999888673388,400,29,265.49998926073295,28,265.4999888718105,29,241.4999888673388,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,161,1000161,200.49999001473373,400,26,231.49999040365236,25,228.4999900162227,26,200.49999001473373,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,162,1000162,262.9999877050448,400,32,284.9999880954619,31,284.99998770653946,32,262.9999877050448,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,163,1000163,177.49998963326397,400,27,166.499991565943,22,205.49998963475295,27,177.49998963326397,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,164,1000164,63.99999002516457,400,26,147.99999195635348,21,106.99999002516344,26,63.99999002516457,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,165,1000165,298.499985830479,400,37,326.99998660683605,35,324.9999858349538,37,298.499985830479,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,166,1000166,212.49998885393327,400,29,250.49998923987167,28,238.49998885691238,29,212.49998885393327,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,167,1000167,232.9999881222861,400,31,104.99999540895247,12,170.49999156743354,22,232.9999881222861,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,168,1000168,276.99998744874483,400,33,305.99998774230437,32,301.9999874502395,33,276.99998744874483,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,169,1000169,276.3999873444368,400,33,316.39998735636436,33,306.39998734593144,33,276.3999873444368,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,170,1000170,225.99998887181388,400,29,252.9999892592432,28,251.999988874793,29,225.99998887181388,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,171,1000171,174.49998925626466,400,28,227.4999900251629,26,194.49998925924376,28,174.49998925626466,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,172,1000172,302.9999865889478,400,35,327.9999869793649,34,327.49998659044246,35,302.9999865889478,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,173,1000173,207.99998922199194,400,28,238.99998962432167,27,231.99998922497105,28,207.99998922199194,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,174,1000174,182.49999049157088,400,25,214.9999904990198,25,202.99999049455,25,182.49999049157088,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,175,1000175,248.9999884843778,400,30,283.9999884992836,30,269.49998848885065,30,248.9999884843778,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,176,1000176,284.49998697786833,400,34,313.99998736530523,33,308.999986979363,34,284.49998697786833,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,177,1000177,236.49998770952158,400,32,250.4999888867142,29,256.9999877110108,32,236.49998770952158,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,178,1000178,260.9999881043965,400,31,273.49998887926347,29,281.4999881073812,31,260.9999881043965,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,179,1000179,278.4999873503974,400,33,284.49998849630344,30,303.99998735189206,33,278.4999873503974,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,180,1000180,246.49998773037922,400,32,261.49998850673427,30,270.99998773336193,32,246.49998773037922,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,181,1000181,259.99998744278446,400,34,279.4999889865512,30,283.9999874487494,34,259.99998744278446,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,182,1000182,226.4999888509506,400,29,265.9999892339108,28,253.49998885243957,29,226.4999888509506,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,183,1000183,284.9999865844776,400,35,310.49998736381485,33,295.4999869719122,34,284.9999865844776,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,184,1000184,189.4999896347541,400,27,221.49999041259306,25,217.49998964071344,27,189.4999896347541,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,185,1000185,253.99998772739877,400,32,272.99998849928386,30,268.4999881118515,31,253.99998772739877,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,186,1000186,243.49998810886964,400,31,271.4999885067343,30,268.4999881133416,31,243.49998810886964,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,187,1000187,255.49998810290612,400,31,270.99998887479273,29,280.9999881058907,31,255.49998810290612,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,188,1000188,178.49998963922448,400,27,228.49998966008448,27,201.9999896422036,27,178.49998963922448,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,189,1000189,296.499986560636,400,35,309.9999873310327,33,309.49998694360033,34,296.499986560636,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,190,1000190,272.9999873503971,400,33,304.499987737834,32,293.4999873533818,33,272.9999873503971,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,191,1000191,268.499987730377,400,32,292.49998811781387,31,291.9999877303815,32,268.499987730377,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,192,1000192,237.99998849183217,400,30,241.4999896407129,27,260.9999884948121,30,237.99998849183217,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,193,1000193,270.9999877259066,400,32,303.49998773336387,32,293.4999877274012,32,270.9999877259066,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,194,1000194,272.99998734741723,400,33,306.9999873593448,33,295.4999873489119,33,272.99998734741723,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x0.6.v2.yaml,ids_thr_x0.6,195,1000195,195.99998963177387,400,27,188.9999919369819,21,206.4999900162227,26,195.99998963177387,27,False,True
