model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,282,1000282,160.9999907732028,400,24,157.49999233037258,20,170.99999115765164,23,160.9999907732028,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,283,1000283,203.99999001324355,400,26,199.49999193847196,21,223.9999900192029,26,203.99999001324355,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,284,1000284,228.9999881163258,400,31,231.99999004602458,26,250.99998811632466,31,228.9999881163258,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,285,1000285,186.99998812526653,400,31,185.499991205335,23,206.99998812973575,31,186.99998812526653,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,286,1000286,227.49998847693388,400,30,200.99999078661227,24,248.49998847842286,30,227.49998847693388,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,287,1000287,252.499988484377,400,30,272.49998887926336,29,272.4999884888508,30,252.499988484377,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,288,1000288,275.4999873563585,400,33,251.49998965859436,27,295.4999873593432,33,275.4999873563585,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,289,1000289,159.49999012351222,400,27,119.99999397248064,17,179.4999901250012,27,159.49999012351222,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,290,1000290,232.99998887926526,400,29,224.99999080300356,24,242.99998926222398,28,232.99998887926526,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,291,1000291,325.499985828989,400,37,308.49998775124527,32,325.4999865978933,35,325.499985828989,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,292,1000292,205.99998858571234,400,31,163.4999920502308,22,216.49998896718094,30,205.99998858571234,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,293,1000293,233.49998850077392,400,30,263.999989272654,28,253.49998850524315,30,233.49998850077392,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,294,1000294,300.49998621045904,400,36,283.4999885171652,30,320.4999862134438,36,300.49998621045904,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,295,1000295,222.9999884709731,400,30,264.49998927414435,28,242.99998847395221,30,222.9999884709731,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,296,1000296,236.99998887479478,400,29,231.99999042004373,25,246.99998926073388,28,236.99998887479478,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,297,1000297,211.49999001622382,400,26,221.4999907940628,24,231.49999002218317,26,211.49999001622382,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,298,1000298,225.9999888554234,400,29,228.99999001771235,26,245.99998885989262,29,225.9999888554234,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x3.v2.yaml,churn_x3,299,1000299,299.99998659192863,400,35,282.9999885141849,30,309.99998697787316,34,299.99998659192863,35,False,True
