model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit,ids_detections,ids_quarantine,ids_patch,ids_monitor,ids_first_step,ids_max_level,ids_increases
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,326,1000326,291.9999865889482,400,35,305.9999873638152,33,311.99998659342305,35,291.9999865889482,35,False,True,9,1,6,2,65,2.33229516106608,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,327,1000327,277.99998734890727,400,33,308.999987363815,33,297.9999873533821,33,277.99998734890727,33,False,True,9,1,2,6,28,2.912751257844758,249
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,328,1000328,257.9999884992767,400,30,279.9999888911839,29,277.99998850077134,30,257.9999884992767,30,False,True,1,0,1,0,120,0.9907581851999999,221
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,329,1000329,299.49998697190756,400,34,329.99998697936485,34,319.9999869734022,34,299.49998697190756,34,False,True,1,0,0,1,371,0.8179600156383754,201
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,330,1000330,296.4999862074785,400,36,318.4999869808554,34,316.49998621195334,36,296.4999862074785,36,False,True,17,2,4,11,33,15.99858546073392,228
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,331,1000331,183.9999911502022,400,23,203.9999915435912,22,203.9999911531813,23,183.9999911502022,23,False,True,3,0,3,0,61,0.9907581851999999,216
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,332,1000332,226.49998811483297,400,31,288.49998812675443,31,251.4999881193022,31,226.49998811483297,31,False,True,27,2,14,11,47,17.971813751519242,257
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,333,1000333,303.99998659192806,400,35,314.9999873593446,33,323.9999865934227,35,303.99998659192806,35,False,True,6,0,2,4,55,3.790508837844758,249
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,334,1000334,280.399987357848,400,33,282.3999885082243,30,290.3999877393222,32,280.399987357848,33,False,True,4,1,2,1,94,2.74286616106608,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,335,1000335,283.9999873503971,400,33,308.999987737834,32,303.9999873518917,33,283.9999873503971,33,False,True,6,0,2,4,80,2.912751257844758,215
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,336,1000336,206.99998887032453,400,29,173.99999157339363,22,216.9999892562635,28,206.99998887032453,29,False,True,29,5,4,20,18,15.99858546073392,255
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,337,1000337,306.99998658745756,400,35,319.49998735487407,33,326.9999865889522,35,306.99998658745756,35,False,True,3,0,1,2,99,2.74286616106608,209
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,338,1000338,268.999987354868,400,33,278.9999885052443,30,278.9999877378323,32,268.999987354868,33,False,True,18,1,5,12,33,7.592656514108783,238
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,339,1000339,244.4999888673392,400,29,264.499989257753,28,264.49998886883054,29,244.4999888673392,29,False,True,2,1,0,1,86,1.389893021496,211
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,340,1000340,275.99998772739684,400,32,306.4999877408145,32,296.49998773485186,32,275.99998772739684,32,False,True,5,0,1,4,70,1.8088430214959998,229
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,341,1000341,172.49999000281272,400,26,195.99999080002328,24,192.49999000728195,26,172.49999000281272,26,False,True,32,2,15,15,29,31.697027013576584,274
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,342,1000342,222.99998849183453,400,30,242.49998966455485,27,242.99998849630376,30,222.99998849183453,30,False,True,35,1,10,24,35,10.291352123996361,245
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,343,1000343,259.4999881103565,400,31,295.4999881193039,31,279.49998811334126,31,259.4999881103565,31,False,True,9,0,4,5,31,3.790508837844758,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,344,1000344,161.99999114722198,400,23,182.49999154508134,22,181.99999115020108,23,161.99999114722198,23,False,True,14,3,5,6,27,10.291352123996361,243
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,345,1000345,257.999988488846,400,30,277.999988877773,29,267.9999888747905,29,257.999988488846,30,False,True,4,0,0,4,28,3.790508837844758,219
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,346,1000346,186.4999903991837,400,25,226.9999904066326,25,206.4999904006727,25,186.4999903991837,25,False,True,14,1,8,5,54,6.766518101873423,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,347,1000347,156.49999078065346,400,24,181.49999193400168,21,176.49999078363257,24,156.49999078065346,24,False,True,27,2,14,11,37,9.072503383826607,252
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,348,1000348,275.4999877318669,400,32,295.999988122284,31,295.49998773485163,32,275.4999877318669,32,False,True,6,0,1,5,69,3.790508837844758,210
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,349,1000349,182.49998963475412,400,27,158.4999927014115,19,202.49998963922334,27,182.49998963475412,27,False,True,26,3,14,9,29,14.120087204830533,248
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,350,1000350,237.49998925775398,400,28,247.499990026653,26,257.49998925924336,28,237.49998925775398,28,False,True,2,0,1,1,72,1.389893021496,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,351,1000351,257.499987354868,400,33,280.4999881267548,31,277.4999873608329,33,257.499987354868,33,False,True,14,4,5,5,36,3.790508837844758,225
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,352,1000352,175.49999011457155,400,26,226.9999905049803,25,195.49999011904077,26,175.49999011457155,26,False,True,32,2,13,17,37,9.072503383826607,252
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,353,1000353,171.49999040961455,400,25,155.99999233335285,20,191.49999041110354,25,171.49999040961455,25,False,True,29,1,13,15,36,12.879529237429429,224
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,354,1000354,304.3999865889481,400,35,324.39998698383545,34,324.399986594913,35,304.3999865889481,35,False,True,5,0,2,3,32,2.33229516106608,228
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,355,1000355,262.99998772590703,400,32,281.4999884977938,30,282.9999877274017,32,262.99998772590703,32,False,True,13,1,4,8,49,10.655053316150076,234
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,356,1000356,244.4999888718096,400,29,254.49998964071247,27,264.49998887330094,29,244.4999888718096,29,False,True,2,1,0,1,88,1.8088430214959998,221
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,357,1000357,159.99999115467259,400,23,185.49999154508134,22,179.9999911591418,23,159.99999115467259,23,False,True,12,4,4,4,40,7.592656514108783,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,358,1000358,273.4999873489069,400,33,296.4999877378339,32,293.49998735189166,33,273.4999873489069,33,False,True,15,1,3,11,80,9.072503383826607,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,359,1000359,259.99998849331695,400,30,259.9999896496536,27,279.9999884948116,30,259.99998849331695,30,False,True,0,0,0,0,-1,0.65097774,208
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,360,1000360,384.99998316466093,400,44,411.499983555078,43,404.99998316913576,44,384.99998316466093,44,False,True,9,2,1,6,93,3.790508837844758,235
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,361,1000361,311.9999854519894,400,38,329.4999866053459,35,328.99998583644384,37,311.9999854519894,38,False,True,14,3,5,6,66,4.5620825472341044,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,362,1000362,173.49999115318244,400,23,202.49999154806156,22,193.49999115616154,23,173.49999115318244,23,False,True,12,0,7,5,66,3.549071232687863,237
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,363,1000363,149.49999075979176,400,24,199.99999154657147,22,169.4999907717116,24,149.49999075979176,24,False,True,26,4,13,9,72,10.291352123996361,253
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,364,1000364,259.9999884948064,400,30,279.9999888807532,29,279.99998849481096,30,259.9999884948064,30,False,True,0,0,0,0,-1,0.6869581852,203
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,365,1000365,270.4999877303772,400,32,260.9999892666935,28,290.4999877363421,32,270.4999877303772,32,False,True,10,0,3,7,35,9.072503383826607,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,366,1000366,298.49998621790894,400,36,322.9999869927759,34,318.9999862194036,36,298.49998621790894,36,False,True,16,1,6,9,80,4.5551862726878625,225
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,367,1000367,236.99998934268837,400,28,246.9999901145698,26,256.99998934715785,28,236.99998934268837,28,False,True,3,0,1,2,51,1.8088430214959998,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,368,1000368,266.9999881133366,400,31,286.9999885022636,30,286.9999881178114,31,266.9999881133366,31,False,True,3,0,1,2,78,2.74286616106608,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,369,1000369,196.49998973608203,400,27,225.49999041855358,25,216.499989737571,27,196.49998973608203,27,False,True,27,3,11,13,53,15.99858546073392,254
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,370,1000370,263.4999877348472,400,32,293.49998774528467,32,283.49998773783193,32,263.4999877348472,32,False,True,6,2,3,1,32,4.5551862726878625,193
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,371,1000371,261.49998783021505,400,32,275.49998860210184,30,281.4999878302196,32,261.49998783021505,32,False,True,13,1,5,7,44,6.217608687866105,243
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,372,1000372,221.9999896079311,400,27,259.49998961985125,27,249.49998961240033,27,221.9999896079311,27,False,True,4,1,1,2,46,1.011853121496,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,373,1000373,214.49999000728315,400,26,236.99999039918202,25,234.499990007282,26,214.49999000728315,26,False,True,5,0,2,3,86,1.8088430214959998,225
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,374,1000374,260.9999869629675,400,34,272.499988502264,30,285.99998696744234,34,260.9999869629675,34,False,True,24,2,12,10,25,13.770788579886107,246
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,375,1000375,223.499988864364,400,29,223.9999900296332,26,243.49998886883324,29,223.499988864364,29,False,True,14,2,7,5,10,7.754432291635955,256
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,376,1000376,216.99998963922448,400,27,238.99999002814312,26,236.99998964071347,27,216.99998963922448,27,False,True,8,1,3,4,43,4.089296232687863,208
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,377,1000377,212.49998962283306,400,27,226.9999904051424,25,232.49998962581216,27,212.49998962283306,27,False,True,14,0,7,7,39,7.213958896289422,237
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,378,1000378,230.4999888747937,400,29,258.4999892696739,28,250.4999888777728,29,230.4999888747937,29,False,True,12,1,6,5,38,2.33229516106608,241
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,379,1000379,217.9999881133443,400,31,278.9999885007736,30,237.9999881148333,31,217.9999881133443,31,False,True,38,3,13,22,45,12.338252249827073,244
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,380,1000380,247.49998887329826,400,29,277.499988879263,29,267.49998887330037,29,247.49998887329826,29,False,True,2,0,1,1,18,1.389893021496,210
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,381,1000381,203.499989260735,400,28,256.99998927265426,28,225.9999892637141,28,203.499989260735,28,False,True,25,2,10,13,35,7.592656514108783,239
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,382,1000382,299.99998657702736,400,35,310.4999873593448,33,319.9999865829923,35,299.99998657702736,35,False,True,8,1,1,6,38,7.213958896289422,234
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,383,1000383,267.49998772739696,400,32,292.9999881267546,31,287.4999877318718,32,267.49998772739696,32,False,True,10,1,2,7,35,7.213958896289422,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,384,1000384,297.9999869614776,400,34,257.9999896407129,27,317.99998696297223,34,297.9999869614776,34,False,True,1,0,1,0,34,0.9907581851999999,223
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,385,1000385,259.49998811482715,400,31,259.4999892726539,28,279.4999881148317,31,259.49998811482715,31,False,True,12,0,3,9,38,7.592656514108783,215
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,386,1000386,214.39999001473373,400,26,234.39999041110298,25,234.3999900147326,26,214.39999001473373,26,False,True,5,0,2,3,48,4.089296232687863,197
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,387,1000387,204.4999888747942,400,29,275.99998888224366,29,229.99998887479308,29,204.4999888747942,29,False,True,28,4,9,15,59,8.701379718363633,251
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,388,1000388,265.4999881014161,400,31,265.49998925775276,28,285.4999881044008,31,265.4999881014161,31,False,True,3,0,2,1,56,1.84719516106608,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,389,1000389,282.9999873548687,400,33,214.99999119341405,23,302.99998735487327,33,282.9999873548687,33,False,True,2,1,1,0,82,1.389893021496,192
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,390,1000390,252.9999881148278,400,31,289.4999881237743,31,272.99998811632156,31,252.9999881148278,31,False,True,10,2,2,6,30,2.33229516106608,227
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,391,1000391,309.9999865829872,400,35,329.9999869719142,34,329.99998658597195,35,309.9999865829872,35,False,True,0,0,0,0,-1,0.65097774,210
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,392,1000392,298.99998696743734,400,34,298.99998811483346,31,318.999986968932,34,298.99998696743734,34,False,True,2,0,0,2,60,0.9907581851999999,218
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,393,1000393,209.9999900192041,400,26,247.499990026653,26,229.99999002069308,26,209.9999900192041,26,False,True,11,0,3,8,31,4.949498661087863,224
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,394,1000394,329.99998545347927,400,38,362.49998546540684,38,349.9999854579541,38,329.99998545347927,38,False,True,8,0,4,4,51,2.74286616106608,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,395,1000395,282.99998735039696,400,33,317.9999873518939,33,302.9999873504015,33,282.99998735039696,33,False,True,2,1,1,0,99,0.9907581851999999,201
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,396,1000396,172.4999903976936,400,25,188.49999155402207,22,192.4999903991826,25,172.4999903976936,25,False,True,21,3,9,9,45,7.592656514108783,239
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,397,1000397,357.9999846920302,400,40,377.99998508244727,39,367.9999850764846,39,357.9999846920302,40,False,True,1,0,1,0,66,0.9907581851999999,215
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,398,1000398,157.49999115467253,400,23,173.99999193698187,21,177.49999115765164,23,157.49999115467253,23,False,True,23,2,8,13,17,22.19491992695908,244
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,399,1000399,298.4999854400687,400,38,316.999987362325,33,318.49998544454354,38,298.4999854400687,38,False,True,35,2,10,23,64,10.655053316150076,261
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,400,1000400,230.99998848587455,400,30,196.9999915644529,22,250.99998848736354,30,230.99998848587455,30,False,True,19,2,7,10,51,5.831182547234104,253
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,401,1000401,241.9999877437923,400,32,281.499988514185,30,261.99998774677306,32,241.9999877437923,32,False,True,28,2,10,16,32,17.971813751519242,246
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,402,1000402,338.49998544602875,400,38,358.49998583495574,37,348.4999858304832,37,338.49998544602875,38,False,True,3,0,0,3,76,1.8088430214959998,206
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,403,1000403,309.9999865814973,400,35,329.9999869719144,34,329.9999865859721,35,309.9999865814973,35,False,True,0,0,0,0,-1,0.65097774,198
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,404,1000404,319.9999858334592,400,37,324.4999869868157,34,329.99998621642357,36,319.9999858334592,37,False,True,8,0,4,4,61,3.3881492578447583,232
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,405,1000405,257.9999881133369,400,31,294.99998812377436,31,277.9999881148315,31,257.9999881133369,31,False,True,6,1,3,2,67,1.8088430214959998,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,406,1000406,259.4999882161551,400,32,289.49998823255294,32,279.4999882191398,32,259.4999882161551,32,False,True,11,1,7,3,25,5.831182547234104,214
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,407,1000407,257.99998781829464,400,33,255.99998936504122,29,277.99998782425956,33,257.99998781829464,33,False,True,16,3,7,6,38,3.790508837844758,237
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,408,1000408,301.99998659192823,400,35,323.9999869808552,34,321.9999865934229,35,301.99998659192823,35,False,True,10,0,2,8,37,3.790508837844758,215
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,409,1000409,190.999989633264,400,27,201.99999080747392,24,210.9999896362431,27,190.999989633264,27,False,True,27,4,5,18,48,14.78283865268084,255
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,410,1000410,220.9999888569135,400,29,186.49999154359125,22,240.99998885691235,29,220.9999888569135,29,False,True,22,0,12,10,47,15.251821768879047,226
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,411,1000411,261.99998773782784,400,32,276.9999885097146,30,286.9999877378324,32,261.99998773782784,32,False,True,9,2,3,4,34,3.790508837844758,224
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,412,1000412,273.49998772590664,400,32,293.9999881193039,31,293.49998772889137,32,273.49998772590664,32,False,True,7,0,2,5,50,4.5551862726878625,224
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,413,1000413,159.89999153316205,400,22,183.89999192804117,21,179.89999154210165,22,159.89999153316205,22,False,True,10,2,4,4,28,2.74286616106608,242
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,414,1000414,310.4999850764799,400,39,340.4999862268562,36,330.49998507946464,39,310.4999850764799,39,False,True,28,3,8,17,36,5.831182547234104,236
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,415,1000415,207.99998925328435,400,28,219.49999042004367,25,227.99998925626346,28,207.99998925328435,28,False,True,25,2,7,16,19,10.655053316150076,248
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,416,1000416,248.99998849182882,400,30,250.9999896451833,27,268.99998849332144,30,248.99998849182882,30,False,True,13,0,3,10,40,6.217608687866105,233
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,417,1000417,249.49998849778893,400,30,261.49998926967385,28,269.4999885007718,30,249.49998849778893,30,False,True,9,1,1,7,44,4.949498661087863,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,418,1000418,343.49998507051964,400,39,373.4999850839373,39,363.49998507499447,39,343.49998507051964,39,False,True,4,0,3,1,75,3.790508837844758,202
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,419,1000419,261.9999881133366,400,31,279.499988879263,29,281.99998811483124,31,261.9999881133366,31,False,True,4,1,1,2,91,1.8088430214959998,211
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,420,1000420,229.49998923093227,400,28,256.9999896258114,27,249.49998923093113,28,229.49998923093227,28,False,True,6,1,2,3,87,2.74286616106608,229
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,421,1000421,274.99998774229744,400,32,307.49998774677454,32,294.999987742302,32,274.99998774229744,32,False,True,4,0,2,2,57,1.389893021496,192
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,422,1000422,226.99998811334484,400,31,264.4999892666937,28,247.49998811483383,31,226.99998811334484,31,False,True,23,4,9,10,43,7.592656514108783,255
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,423,1000423,248.4999884873578,400,30,258.49998926073255,28,268.4999884888503,30,248.4999884873578,30,False,True,5,1,3,1,66,2.74286616106608,213
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,424,1000424,287.4999869733981,400,34,272.4999888911841,29,307.49998697638284,34,287.4999869733981,34,False,True,10,0,5,5,65,3.3881492578447583,243
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,425,1000425,230.99998925626434,400,28,250.99998964518326,27,250.9999892562632,28,230.99998925626434,28,False,True,9,1,0,8,43,10.655053316150076,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,426,1000426,307.49998659192875,400,35,278.99998889118444,29,317.49998698085346,34,307.49998659192875,35,False,True,5,0,0,5,75,2.74286616106608,202
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,427,1000427,228.99998887032385,400,29,262.49998925775276,28,248.9999888703227,29,228.99998887032385,29,False,True,15,1,6,8,37,7.592656514108783,234
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,428,1000428,286.9999862149292,400,36,297.4999877512455,32,306.99998621791394,36,286.9999862149292,36,False,True,27,0,13,14,43,13.770788579886107,254
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,429,1000429,255.99998810737745,400,31,255.999989269674,28,275.99998811036215,31,255.99998810737745,31,False,True,7,1,4,2,34,6.766518101873423,230
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,430,1000430,245.49998887329897,400,29,275.9999888807533,29,265.4999888762807,29,245.49998887329897,29,False,True,3,0,2,1,72,1.389893021496,220
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,431,1000431,279.9999877288866,400,32,309.9999877363439,32,299.99998773187133,32,279.9999877288866,32,False,True,0,0,0,0,-1,0.65097774,212
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,432,1000432,237.99998888075183,400,29,269.9999892756341,28,257.9999888837315,29,237.99998888075183,29,False,True,6,2,0,4,102,1.8088430214959998,197
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,433,1000433,252.99998849182677,400,30,283.49998850226336,30,272.9999884948106,30,252.99998849182677,30,False,True,5,0,3,2,75,4.949498661087863,222
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,434,1000434,198.49998963326402,400,27,240.49998964071293,27,218.499989634753,27,198.49998963326402,27,False,True,18,3,6,9,37,12.338252249827073,238
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,435,1000435,181.49998972565115,400,28,177.49999166429066,23,201.49998973310062,28,181.49998972565115,28,False,True,39,5,11,23,23,20.03787747648886,280
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,only_capture_sensitive_host,436,1000436,278.4999877244164,400,32,308.4999877333638,32,298.49998772591107,32,278.4999877244164,32,False,True,3,0,0,3,44,1.8088430214959998,230
