model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,28,1000028,285.9999873474167,400,33,305.9999877378338,32,305.99998735040145,33,285.9999873474167,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,29,1000029,291.999985831969,400,37,299.9999873667952,33,313.99998583197356,37,291.999985831969,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,30,1000030,231.9999888718127,400,29,271.99998888224343,29,251.99998887628192,29,231.9999888718127,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,31,1000031,325.99998583196907,400,37,347.99998622536634,36,345.9999858364439,37,325.99998583196907,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,32,1000032,267.9999877273966,400,32,291.9999881193038,31,277.99998811185105,31,267.9999877273966,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,33,1000033,235.99998897612105,400,30,255.9999893665314,29,255.9999889761199,30,235.99998897612105,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,34,1000034,275.99998659043797,400,35,315.99998698383524,34,295.9999865919326,35,275.99998659043797,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,35,1000035,205.9999897331018,400,28,241.99999012202045,27,225.9999897345908,28,205.9999897331018,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,36,1000036,191.9999903991837,400,25,207.99999116659183,23,213.9999904006727,25,191.9999903991837,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,37,1000037,241.9999881148315,400,31,233.99998965263387,27,261.99998811632213,31,241.9999881148315,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,38,1000038,349.99998505859867,400,39,369.99998545199594,38,369.9999850630735,39,349.99998505859867,39,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,39,1000039,235.99998811185236,400,31,271.99998850226376,30,255.99998811334135,31,235.99998811185236,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,40,1000040,189.99998925179426,400,28,225.99999002814312,26,209.99998925179312,28,189.99998925179426,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,41,1000041,275.9999873548675,400,33,297.9999877437945,32,295.99998735636217,33,275.9999873548675,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,42,1000042,271.9999877348473,400,32,293.9999881222842,31,291.99998773634195,32,271.9999877348473,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,43,1000043,249.99998811333876,400,31,261.9999888926743,29,269.999988119302,31,249.99998811333876,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,44,1000044,211.9999888613838,400,29,209.99999040365236,25,231.99998886734315,29,211.9999888613838,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,45,1000045,255.99998848884607,400,30,275.9999888792631,29,265.9999888747906,29,255.99998848884607,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,46,1000046,225.99998887181448,400,29,249.9999892666936,28,245.9999888762837,29,225.99998887181448,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,47,1000047,231.99998925626298,400,28,265.9999892622234,28,251.99998925924208,28,231.99998925626298,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,48,1000048,227.99998925924424,400,28,257.99998926520357,28,247.99998926222335,28,227.99998925924424,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,49,1000049,199.99998925626466,400,28,227.99999003708388,26,223.99998926073388,28,199.99998925626466,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,50,1000050,273.99998744427523,400,34,271.999988514185,30,293.9999874442798,34,273.99998744427523,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,51,1000051,219.999988120796,400,31,119.99999502450265,13,253.9999885112055,30,219.999988120796,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,52,1000052,191.99998886883444,400,29,205.99999079853322,24,203.99998925179315,28,191.99998886883444,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,53,1000053,213.999989260735,400,28,239.99999003112336,26,233.9999892637141,28,213.999989260735,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,54,1000054,119.99999078363365,400,24,139.9999923393133,20,139.99999078512263,24,119.99999078363365,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,55,1000055,105.99998963475414,400,27,161.99999119341405,23,129.99998963624313,27,105.99998963475414,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,56,1000056,249.99998735933994,400,33,293.9999877512454,32,269.99998736083285,33,249.99998735933994,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,57,1000057,193.99999001175348,400,26,233.99999002963324,26,213.99999001324247,26,193.99999001175348,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,58,1000058,153.99998935610242,400,28,157.9999915719035,22,173.99998936057165,28,153.99998935610242,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,59,1000059,267.9999877363423,400,32,99.99999579042205,11,187.99999156743337,22,267.9999877363423,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,60,1000060,243.99998848735953,400,30,269.99998925477263,28,263.99998848885076,30,243.99998848735953,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,61,1000061,257.9999884903362,400,30,277.9999888792632,29,277.99998849183083,30,257.9999884903362,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,62,1000062,259.99998773484697,400,32,295.99998774230426,32,279.9999877363416,32,259.99998773484697,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,63,1000063,235.99998849332144,400,30,271.9999888822433,29,257.99998849481096,30,235.99998849332144,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,64,1000064,139.99998934716172,400,29,175.999991282821,24,161.9999893546112,29,139.99998934716172,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,65,1000065,175.9999896377344,400,27,185.99999080151346,24,195.99998963922337,27,175.9999896377344,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,66,1000066,229.99998887479492,400,29,235.99999002367278,26,239.99998925775364,28,229.99998887479492,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,67,1000067,181.99998887926512,400,29,109.99999539703154,12,163.99999040961328,25,181.99998887926512,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,68,1000068,215.99998886734426,400,29,185.99999155551214,22,225.99998925030297,28,215.99998886734426,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,69,1000069,235.9999877303857,400,32,227.99998965859436,27,245.9999881193049,31,235.9999877303857,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,70,1000070,193.99998925179426,400,28,235.99998964518326,27,213.99998925328325,28,193.99998925179426,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,71,1000071,201.99998848736405,400,30,267.99998849332326,30,223.99998849034316,30,201.99998848736405,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,72,1000072,157.9999917313475,400,23,195.99999164789935,23,177.9999917343266,23,157.9999917313475,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,73,1000073,167.99999200701893,400,22,201.99999201595796,22,187.99999200999804,22,167.99999200701893,22,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,74,1000074,181.99998850375601,400,30,209.9999900415542,26,201.99998850673512,30,181.99998850375601,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,75,1000075,255.99998810141622,400,31,275.99998849779365,30,275.9999881073811,31,255.99998810141622,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,76,1000076,323.99998630433566,400,37,333.99998707473236,35,343.9999863073204,37,323.99998630433566,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,77,1000077,263.9999873518875,400,33,291.9999877408145,32,283.99998735189206,33,263.9999873518875,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,78,1000078,229.9999888762839,400,29,265.99998888224377,29,249.99998888075314,29,229.9999888762839,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,79,1000079,217.99998887032456,400,29,217.99999002963327,26,237.99998887330366,29,217.99998887032456,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,80,1000080,245.9999881178094,400,31,283.9999881237743,31,273.99998811781165,31,245.9999881178094,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,81,1000081,209.99998962730345,400,27,225.99999040067206,25,219.99999000877204,26,209.99998962730345,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,82,1000082,183.99998963624424,400,27,227.99998965561412,27,205.9999896436937,27,183.99998963624424,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,83,1000083,269.9999869689277,400,34,275.9999885022638,30,279.99998735189206,33,269.9999869689277,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,84,1000084,247.99998934566517,400,29,267.99998973458986,28,267.9999893471575,29,247.99998934566517,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,85,1000085,247.99998773932006,400,32,289.99998812675466,31,267.9999877393223,32,247.99998773932006,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,86,1000086,249.99998773186897,400,32,279.9999885052441,30,269.9999877333619,32,249.99998773186897,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,87,1000087,233.99998820722044,400,31,271.99998859912137,30,253.99998820870942,31,233.99998820722044,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,88,1000088,263.99998810737645,400,31,295.9999881207941,31,283.99998811483147,31,263.99998810737645,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,89,1000089,219.9999893456716,400,28,245.99998964369317,27,229.99998973161055,27,219.9999893456716,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,90,1000090,261.99998736231856,400,33,293.99998737126595,33,281.9999873653033,33,261.99998736231856,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,91,1000091,83.99998964816498,400,27,49.99999655038143,9,71.99999195039334,21,83.99998964816498,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,92,1000092,251.9999881118477,400,31,283.999988508224,30,271.99998812377186,31,251.9999881118477,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,93,1000093,215.99998849779476,400,30,265.999988886714,29,235.99998849779362,30,215.99998849779476,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,94,1000094,213.99998925477453,400,28,249.9999896451833,27,235.9999892547734,28,213.99998925477453,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,95,1000095,87.99998925775478,400,28,245.99998964965366,27,129.99998926073388,28,87.99998925775478,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,96,1000096,271.99998735933775,400,33,309.99998736828513,33,291.9999873593423,33,271.99998735933775,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,97,1000097,259.99998773931736,400,32,289.99998774230437,32,279.999987740812,32,259.99998773931736,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,98,1000098,203.999988505245,400,30,275.9999885126944,30,223.99998850971423,30,203.999988505245,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,99,1000099,95.99999059289877,400,26,123.99999357163932,18,133.99999059438775,26,95.99999059289877,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,100,1000100,241.99998772442427,400,32,255.99998926371345,28,251.999988107383,31,241.99998772442427,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,101,1000101,235.99998850226538,400,30,221.99999041706346,25,255.9999885052445,30,235.99998850226538,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,102,1000102,233.9999892503017,400,28,265.99998926073295,28,253.9999892532808,28,233.9999892503017,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,103,1000103,197.99998896569198,400,30,239.99999002665302,26,217.9999889701612,30,197.99998896569198,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,104,1000104,259.99998774378815,400,32,269.99998851567494,30,269.9999881267525,31,259.99998774378815,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,105,1000105,297.9999869704176,400,34,317.9999873593446,33,317.9999869734023,34,297.9999869704176,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,106,1000106,161.99998962581338,400,27,145.99999195188312,21,181.99998963326286,27,161.99998962581338,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,107,1000107,277.99998735188774,400,33,291.9999881282448,31,297.9999873548725,33,277.99998735188774,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,108,1000108,169.99998925328438,400,28,185.9999911844733,23,179.99998963773322,27,169.99998925328438,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,109,1000109,95.99999039769361,400,25,215.99999041408324,25,119.99999040216284,25,95.99999039769361,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,110,1000110,183.9999907746929,400,24,209.9999911680819,23,203.99999077469175,24,183.9999907746929,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,111,1000111,257.9999884918261,400,30,287.9999885037537,30,277.99998849779104,30,257.9999884918261,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,112,1000112,329.99998507051987,400,39,313.99998698830586,34,349.9999850735046,39,329.99998507051987,39,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,113,1000113,277.99998734145663,400,33,287.9999881133434,31,297.9999873429513,33,277.99998734145663,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,114,1000114,305.99998658596775,400,35,315.99998735785454,33,325.9999865874624,35,305.99998658596775,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,115,1000115,263.99998773335676,400,32,305.99998774528433,32,283.9999877408118,32,263.99998773335676,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,116,1000116,241.9999884948111,400,30,251.9999892741444,28,261.999988499282,30,241.9999884948111,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,117,1000117,367.9999839305808,400,42,357.99998545944663,38,387.99998393058536,42,367.9999839305808,42,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,118,1000118,225.999988876285,400,29,255.99998927265423,28,245.99998887777397,29,225.999988876285,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,119,1000119,207.99998925626463,400,28,249.9999896407129,27,227.9999892562635,28,207.99998925626463,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,120,1000120,195.99999011457155,400,27,217.9999908834698,25,217.99999011606053,27,195.99999011457155,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,121,1000121,279.99998659937876,400,35,311.99998698830575,34,299.9999865993833,35,279.99998659937876,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,122,1000122,209.99998924732392,400,28,247.99998964518326,27,231.9999892547734,28,209.99998924732392,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,123,1000123,287.99998658894845,400,35,267.99998888522396,29,307.9999865919332,35,287.99998658894845,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,124,1000124,345.9999850630692,400,39,355.99998583793615,37,365.999985067544,39,345.9999850630692,39,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,125,1000125,179.99999116212317,400,23,207.9999915510418,22,199.9999911665924,23,179.99999116212317,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,126,1000126,215.99999001473367,400,26,217.99999116659177,23,235.99999001622265,26,215.99999001473367,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,127,1000127,227.9999884992846,400,30,265.99998888820375,29,247.9999885022637,30,227.9999884992846,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,128,1000128,203.99998887330378,400,29,271.9999888807532,29,223.99998887628288,29,203.99998887330378,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,129,1000129,279.99998697190784,400,34,307.99998736232493,33,299.9999869763827,34,279.99998697190784,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,130,1000130,275.99998771845617,400,32,309.9999877333639,32,295.9999877244211,32,275.99998771845617,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,131,1000131,159.9999917298574,400,24,199.9999921157958,23,179.9999917313464,24,159.9999917298574,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,132,1000132,247.99998887478844,400,29,269.9999892666933,28,267.99998887926097,29,247.99998887478844,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,133,1000133,213.9999892547745,400,28,223.999990026653,26,233.9999892577536,28,213.9999892547745,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,134,1000134,265.9999881014161,400,31,287.99998849928363,30,285.999988107381,31,265.9999881014161,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,135,1000135,257.99998773484737,400,32,275.99998850822425,30,277.999987736342,32,257.99998773484737,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,136,1000136,383.99998364298835,400,43,403.9999840378757,42,403.9999836474632,43,383.99998364298835,43,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,137,1000137,173.9999900132436,400,26,225.99999041110297,25,193.9999900162227,26,173.9999900132436,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,138,1000138,245.99998887777082,400,29,255.999989648163,27,265.9999888792626,29,245.99998887777082,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,139,1000139,175.99999077767316,400,24,207.99999078959243,24,197.99999077767202,24,175.99999077767316,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,140,1000140,273.9999865859678,400,35,315.999986977875,34,293.99998658895254,35,273.9999865859678,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,141,1000141,221.9999888733041,400,29,265.9999888807534,29,241.99998887330295,29,221.9999888733041,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,142,1000142,147.99998963624427,400,27,237.99999002814315,26,167.99998964220362,27,147.99998963624427,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,143,1000143,279.9999877273966,400,32,299.9999881193038,31,299.99998773485163,32,279.9999877273966,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,144,1000144,193.9999896347541,400,27,171.99999193549175,21,213.99998963624307,27,193.9999896347541,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__resp_all_patch.v2.yaml,resp_all_patch,145,1000145,203.999990390243,400,25,233.99999040216227,25,223.99999039471223,25,203.999990390243,25,False,True
