model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x0.5.v2.yaml,ids_inc_x0.5,288,1000288,319.4999862044984,400,36,309.99998774528495,32,339.4999862089732,36,319.4999862044984,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x0.5.v2.yaml,ids_inc_x0.5,289,1000289,183.49998887628485,400,29,234.99999003559375,26,203.49998888075407,29,183.49998887628485,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x0.5.v2.yaml,ids_inc_x0.5,290,1000290,258.4999884933168,400,30,268.99998927116394,28,278.4999884977916,30,258.4999884933168,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x0.5.v2.yaml,ids_inc_x0.5,291,1000291,330.4999854445387,400,38,369.99998545944646,38,355.49998544752344,38,330.4999854445387,38,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x0.5.v2.yaml,ids_inc_x0.5,292,1000292,240.99998849332127,400,30,252.99998926818392,28,260.99998849630174,30,240.99998849332127,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x0.5.v2.yaml,ids_inc_x0.5,293,1000293,285.9999873533776,400,33,306.9999877437947,32,306.49998735338215,33,285.9999873533776,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x0.5.v2.yaml,ids_inc_x0.5,294,1000294,298.99998621194953,400,36,252.99998928755542,28,318.9999862134442,36,298.99998621194953,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x0.5.v2.yaml,ids_inc_x0.5,295,1000295,268.9999877288872,400,32,284.9999885082245,30,289.49998773336205,32,268.9999877288872,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x0.5.v2.yaml,ids_inc_x0.5,296,1000296,257.9999881133369,400,31,279.99998850375397,30,279.9999881148315,31,257.9999881133369,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x0.5.v2.yaml,ids_inc_x0.5,297,1000297,229.9999896317723,400,27,259.9999896422024,27,249.99998963475142,27,229.9999896317723,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x0.5.v2.yaml,ids_inc_x0.5,298,1000298,244.9999884948101,400,30,265.99998888969435,29,264.9999884977917,30,244.9999884948101,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x0.5.v2.yaml,ids_inc_x0.5,299,1000299,299.9999865889483,400,35,314.49998736232516,33,319.999986591933,35,299.9999865889483,35,False,True
