model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,159,1000159,239.99998821913806,400,32,275.49998860508185,31,275.4999882206297,32,239.99998821913806,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,160,1000160,236.49998886733803,400,29,279.4999888777728,29,267.49998887032007,29,236.49998886733803,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,161,1000161,199.4999901130814,400,26,224.49999050200003,25,222.49999011457038,26,199.4999901130814,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,162,1000162,263.4999877259065,400,32,298.4999877333638,32,288.49998772740116,32,263.4999877259065,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,163,1000163,189.49998963773436,400,27,231.9999896481635,27,215.49998964071347,27,189.49998963773436,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,164,1000164,134.49998973757218,400,27,202.49999042302397,25,165.49998973906116,27,134.49998973757218,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,165,1000165,302.9999866917659,400,36,319.9999874651428,34,327.49998669475065,36,302.9999866917659,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,166,1000166,179.99998922795237,400,28,149.4999923259022,20,214.99998922795123,28,179.99998922795237,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,167,1000167,77.49999157041506,400,22,152.99999157786397,22,136.99999157190405,22,77.49999157041506,22,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,168,1000168,254.49998782574468,400,32,294.49998783916203,32,284.4999878287291,32,254.49998782574468,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,169,1000169,272.39998782723467,400,32,283.39998859912146,30,282.899988210199,31,272.39998782723467,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,170,1000170,226.49998886883193,400,29,263.4999888777729,29,252.99998887032092,29,226.49998886883193,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,171,1000171,186.99998973310164,400,28,252.4999897435308,28,207.49998973608075,28,186.99998973310164,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,172,1000172,292.49998621194845,400,36,316.99998698085506,34,326.9999862134431,36,292.49998621194845,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,173,1000173,189.99999017566626,400,27,242.49999019652626,27,216.49999018460585,27,189.99999017566626,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,174,1000174,192.49999039322321,400,25,215.99999078214185,24,212.99999039769244,25,192.49999039322321,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,175,1000175,223.99998848587134,400,30,263.49998888224314,29,255.99998848885045,30,223.99998848587134,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,176,1000176,246.99998793005346,400,33,288.4999883174894,32,284.99998793303723,33,246.99998793005346,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,177,1000177,213.49998773336594,400,32,239.99998926967402,28,231.99998850375488,30,213.49998773336594,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,178,1000178,211.99998810291294,400,31,262.49998887777326,29,251.49998810589204,31,211.99998810291294,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,179,1000179,279.4999870687652,400,34,280.49998859614095,30,308.49998706876977,34,279.4999870687652,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,180,1000180,254.99998773037728,400,32,270.49998850375385,30,278.999987737832,32,254.99998773037728,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,181,1000181,262.49998744576453,400,34,283.499988985061,30,295.99998745023936,34,262.49998744576453,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,182,1000182,207.49998932779013,400,28,243.49998935461053,28,230.99998935312098,28,207.49998932779013,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,183,1000183,282.4999861821463,400,36,333.99998658001385,35,314.49998618662113,36,282.4999861821463,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,184,1000184,196.49999002069418,400,26,228.99999040514246,25,225.49999002069305,26,196.49999002069418,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,185,1000185,245.49998818188422,400,31,263.99998897612073,29,273.49998818635703,31,245.49998818188422,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,186,1000186,221.9999884888541,400,30,259.4999888867139,29,250.49998849481344,30,221.9999884888541,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,187,1000187,243.99998849033747,400,30,264.49998925626244,28,273.99998849034057,30,243.99998849033747,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,188,1000188,210.49998964220472,400,27,248.49998964518326,27,238.4999896422036,27,210.49998964220472,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,189,1000189,282.9999870583348,400,34,288.9999882131814,31,304.9999870642997,34,282.9999870583348,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,190,1000190,269.999987348907,400,33,304.4999877363439,32,300.99998734891153,33,269.999987348907,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,191,1000191,267.99998744427455,400,33,289.99998783320154,32,289.9999874457692,33,267.99998744427455,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,192,1000192,220.9999884918332,400,30,239.49998964965366,27,249.99998849779254,30,220.9999884918332,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,193,1000193,256.9999877259066,400,32,279.9999881133435,31,279.9999877259111,32,256.9999877259066,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,194,1000194,266.9999873489072,400,33,304.9999873593447,33,290.99998735189195,33,266.9999873489072,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,195,1000195,104.49999241829113,400,20,155.9999924242499,20,136.99999242127024,20,104.49999241829113,20,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,196,1000196,297.49998629986555,400,37,322.4999870777127,35,318.4999863028503,37,297.49998629986555,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,197,1000197,190.4999900072831,400,26,241.4999900162221,26,222.99999000877207,26,190.4999900072831,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,198,1000198,307.3999858319688,400,37,339.49998622536606,36,337.9999858349535,37,307.3999858319688,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,199,1000199,253.9999881073766,400,31,257.9999892607328,28,277.4999881118511,31,253.9999881073766,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,200,1000200,277.9999870672751,400,34,286.9999881297344,31,301.9999870717499,34,277.9999870672751,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,201,1000201,251.9999880939657,400,31,286.49998809844226,31,276.4999880939697,31,251.9999880939657,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,202,1000202,170.9999907895941,400,25,215.49999070167559,25,196.4999907910831,25,170.9999907895941,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,203,1000203,262.9999862149289,400,36,328.9999862223862,36,292.99998621791366,36,262.9999862149289,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,204,1000204,207.99998887479487,400,29,232.99999002516284,26,244.49998887628385,29,207.99998887479487,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,205,1000205,254.49998783319518,400,32,295.9999877423045,32,282.99998783617957,32,254.49998783319518,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,206,1000206,289.9999869644571,400,34,313.9999873533841,33,312.99998696595173,34,289.9999869644571,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,207,1000207,239.49998809396894,400,31,274.49998810589307,31,264.4999881014205,31,239.49998809396894,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,208,1000208,155.49999147951783,400,22,182.9999922558667,20,185.9999914869673,22,155.49999147951783,22,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,209,1000209,211.99998887628192,400,29,266.99998888373364,29,256.4999888807512,29,211.99998887628192,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,210,1000210,168.99999085962955,400,24,193.49999153763073,22,203.4999907717116,24,168.99999085962955,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,211,1000211,145.99998997599076,400,26,197.9999907717111,24,188.49998997598962,26,145.99998997599076,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,212,1000212,222.99998925775478,400,28,255.49998926371356,28,245.49998925775364,28,222.99998925775478,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,213,1000213,261.9999869689277,400,34,287.99998774975506,32,288.49998697042236,34,261.9999869689277,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,214,1000214,131.9999900162238,400,26,148.49999232888243,20,158.99999040663312,25,131.9999900162238,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,215,1000215,139.9999911680822,400,23,47.499997700750704,6,66.49999655187105,9,139.9999911680822,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,216,1000216,304.99998545496936,400,38,326.99998622536606,36,326.9999858379337,37,304.99998545496936,38,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,217,1000217,180.4999896183629,400,27,229.49999000877165,26,220.499989621342,27,180.4999896183629,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,218,1000218,216.4999892547745,400,28,222.49999041110297,25,240.49998926073386,28,216.4999892547745,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,219,1000219,169.49999125153013,400,23,217.49999116063137,23,199.99999125450924,23,169.49999125153013,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,220,1000220,222.9999881193047,400,31,262.4999885141851,30,248.99998812377393,31,222.9999881193047,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,221,1000221,188.99999075383133,400,24,224.4999907597901,24,211.4999907553203,24,188.99999075383133,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,222,1000222,247.99998774229965,400,32,281.49998774975495,32,269.4999877452824,32,247.99998774229965,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,223,1000223,323.89998467116845,400,40,328.9999862059946,36,357.8999846726631,40,323.89998467116845,40,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,224,1000224,231.49998944848704,400,29,264.49998945295806,29,254.49998945146615,29,231.49998944848704,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,225,1000225,248.99998728334225,400,33,301.9999872952694,33,291.99998729377705,33,248.99998728334225,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,226,1000226,245.49998736381056,400,33,284.49998775273525,32,270.999987366793,33,245.49998736381056,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,227,1000227,264.39998831152246,400,32,283.4999886006117,30,291.49998831450716,32,264.39998831152246,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,228,1000228,279.49998696892783,400,34,281.4999885067342,30,310.99998697340266,34,279.49998696892783,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,229,1000229,205.99998888075538,400,29,210.99999041706346,25,230.99998888075424,29,205.99998888075538,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,230,1000230,68.49999121129665,400,23,54.4999946147205,14,99.99999121576587,23,68.49999121129665,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,231,1000231,321.4999854281474,400,38,323.4999865800138,35,333.49998581260184,37,321.4999854281474,38,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,232,1000232,204.99998963177387,400,27,246.99998963773265,27,233.49998963326286,27,204.99998963177387,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,233,1000233,232.9999873533816,400,33,283.4999877527357,32,265.4999873548727,33,232.9999873533816,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,234,1000234,192.49999001622382,400,26,215.9999907881023,24,215.99999040067266,25,192.49999001622382,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,235,1000235,234.99998773782997,400,32,249.49998926520328,28,271.4999877378321,32,234.99998773782997,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,236,1000236,301.49998658596746,400,35,339.49998659342475,35,329.4999865919324,35,301.49998658596746,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,237,1000237,139.99999012351225,400,26,162.9999915644529,22,173.4999901235111,26,139.99999012351225,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,238,1000238,276.49998735486736,400,33,313.99998736083455,33,303.999987356362,33,276.49998735486736,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,239,1000239,196.49999001622388,400,26,233.99999002367278,26,218.49999001920298,26,196.49999001622388,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,240,1000240,304.4999865963983,400,35,325.4999869823451,34,325.4999865978929,35,304.4999865963983,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,241,1000241,214.4999894455093,400,28,255.49998944848784,28,240.4999894484884,28,214.4999894455093,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,242,1000242,222.99998847246354,400,30,206.99999078214194,24,250.49998847693277,30,222.99998847246354,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,243,1000243,246.49998734742334,400,33,129.9999946340919,14,215.49998964220327,27,246.49998734742334,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,244,1000244,218.49998849481,400,30,280.9999885082242,30,264.99998849779126,30,218.49998849481,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,245,1000245,205.49998925328435,400,28,240.99998965412397,27,240.99998925775358,28,205.49998925328435,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,246,1000246,196.99998925924487,400,28,235.49998964518326,27,223.99998925924373,28,196.99998925924487,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,247,1000247,258.4999877273969,400,32,286.49998812377436,31,286.4999877333618,32,258.4999877273969,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,248,1000248,186.4999900192041,400,26,217.99999040812273,25,211.99999002367332,26,186.4999900192041,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,249,1000249,129.49999164194054,400,23,184.99999202936905,22,163.4999916419394,23,129.49999164194054,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,250,1000250,279.49998694955605,400,34,298.49998772293293,32,305.49998695552097,34,279.49998694955605,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,251,1000251,228.99998849332366,400,30,241.99998926520354,28,251.99998849481264,30,228.99998849332366,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,252,1000252,224.49998887926367,400,29,256.49998926669343,28,251.49998888075265,29,224.49998887926367,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,253,1000253,202.49999009967033,400,26,239.49999010860935,26,229.4999901071198,26,202.49999009967033,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,254,1000254,280.99998717009345,400,36,306.99998746812327,34,314.9999871715881,36,280.99998717009345,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,255,1000255,255.49998697041775,400,34,311.49998698085506,34,284.9999869704221,34,255.49998697041775,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,256,1000256,271.49998666941417,400,36,297.49998772144284,32,286.4999874323581,34,271.49998666941417,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,257,1000257,214.99998811632523,400,31,233.4999896526339,27,255.4999881178142,31,214.99998811632523,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,258,1000258,238.99998782425752,400,32,269.999988603592,30,268.4999878272397,32,238.99998782425752,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,259,1000259,216.49998857081056,400,30,253.9999889820815,29,246.49998857229954,30,216.49998857081056,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,260,1000260,259.4999881118462,400,31,293.9999881178134,31,283.49998811334086,31,259.4999881118462,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,261,1000261,250.9999877348486,400,32,263.999988885224,29,283.99998773485225,32,250.9999877348486,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,262,1000262,213.99998963475412,400,27,243.99999002218263,26,243.4999896362431,27,213.99998963475412,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,263,1000263,196.99998925030417,400,28,228.9999896466734,27,225.99998925328327,28,196.99998925030417,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,264,1000264,177.4999903962034,400,25,210.49999078512204,24,202.99999040067263,25,177.4999903962034,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,265,1000265,28.999990884959644,400,24,43.49999540001157,12,78.99999088794007,24,28.999990884959644,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,266,1000266,214.9999892547745,400,28,209.4999907851221,24,238.9999892577536,28,214.9999892547745,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,267,1000267,173.99999001771397,400,26,223.99999002963324,26,204.99999002367332,26,173.99999001771397,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,268,1000268,201.49998885691352,400,29,239.49998963028213,27,221.49998924136236,28,201.49998885691352,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,269,1000269,108.99999135285805,400,23,121.99999317675855,18,142.4999913528569,23,108.99999135285805,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,270,1000270,107.49999039918359,400,25,131.49999233484286,20,130.49999040365282,25,107.49999039918359,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,271,1000271,268.99998772739644,400,32,302.99998773485373,32,292.999987727401,32,268.99998772739644,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,272,1000272,197.99998945146987,400,29,214.49999060928846,26,227.9999894559391,29,197.99998945146987,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,273,1000273,165.9999905660767,400,26,209.99999095648545,25,207.99999056756567,26,165.9999905660767,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_inc_x2.v2.yaml,ids_inc_x2,274,1000274,274.99998744725474,400,33,285.99998859912114,30,300.9999874487494,33,274.99998744725474,33,False,True
