model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,317,1000817,85.59999349415418,400,17,73.39999655783171,9,126.79999388307348,16,85.59999349415418,17,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,318,1000818,80.79999462217168,400,14,44.69999770224078,6,89.09999541193235,12,80.79999462217168,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,319,1000819,48.59999388009305,400,16,21.89999770522113,6,63.999995416402655,12,48.59999388009305,16,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,320,1000820,139.7999923288832,400,20,93.79999579638229,11,116.39999425709237,15,139.7999923288832,20,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,321,1000821,57.89999464303321,400,14,54.59999694079156,8,91.79999465048323,14,57.89999464303321,14,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,322,1000822,81.4999942496425,400,15,58.19999694079153,8,84.69999503195268,13,81.4999942496425,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,323,1000823,169.89999129623354,400,24,110.09999551028021,13,144.39999321997217,19,169.89999129623354,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,324,1000824,164.49999157190496,400,22,72.89999656081204,9,167.7999923616653,20,164.49999157190496,22,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,325,1000825,186.0999908119459,400,24,135.79999427199363,15,187.6999915987261,22,186.0999908119459,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,326,1000826,43.29999539256065,400,12,75.59999656081199,9,63.69999579340222,11,43.29999539256065,12,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,327,1000827,105.69999233782414,400,20,114.19999503344295,13,103.89999350756455,17,105.69999233782414,20,False,True
